symbol,buy_date,buy_price,sell_date,sell_price,shares,return_pct,profit,holding_days,sell_reason
NEE,2019-08-14,45.8306884765625,2019-09-11,47.18132781982422,12,0.029470195368163112,16.207672119140625,28,stop_loss_sideways
TGT,2019-08-21,87.3546142578125,2019-09-18,90.7215805053711,6,0.038543656521927476,20.201797485351562,28,stop_loss_sideways
BA,2019-08-22,350.2697448730469,2019-09-19,379.9489135742188,1,0.08473232169089844,29.679168701171932,28,stop_loss_sideways
QCOM,2019-08-23,63.366966247558594,2019-09-20,66.40682220458984,9,0.047972250165098755,27.35870361328125,28,stop_loss_sideways
DG,2019-08-29,143.31280517578125,2019-09-26,146.44374084472656,4,0.02184686612689664,12.52374267578125,28,stop_loss_sideways
HD,2019-08-29,194.17947387695312,2019-09-26,197.48797607421875,3,0.017038372445906117,9.925506591796875,28,stop_loss_sideways
TSN,2019-08-05,69.5787124633789,2019-10-01,69.44290161132812,7,-0.0019519023454517364,-0.9506759643554688,57,stop_loss_sideways
AMZN,2019-09-05,92.03600311279295,2019-10-02,85.6614990234375,7,-0.0692609834603889,-44.62152862548818,27,stop_loss_sideways
MSFT,2019-09-05,132.52389526367188,2019-10-02,127.4141082763672,5,-0.03855747657536138,-25.548934936523366,27,stop_loss_sideways
AAPL,2019-09-11,53.786170959472656,2019-10-08,53.98102569580078,11,0.0036227664630550873,2.143402099609375,27,stop_loss_sideways
ULTA,2019-10-01,265.989990234375,2019-10-08,237.02999877929688,2,-0.10887624541645441,-57.91998291015625,7,stop_loss_dip
CDW,2019-09-18,111.63540649414062,2019-10-15,114.39895629882812,5,0.02475513720490237,13.8177490234375,27,stop_loss_sideways
A,2019-08-15,66.54935455322266,2019-10-16,72.13603973388672,8,0.08394799946851667,44.6934814453125,62,agent
GOOG,2019-09-19,61.474422454833984,2019-10-16,61.71909713745117,9,0.003980105429977045,2.2020721435546875,27,stop_loss_sideways
META,2019-09-20,188.6124725341797,2019-10-17,189.0692901611328,3,0.002421990554576618,1.370452880859375,27,stop_loss_sideways
PG,2019-09-26,106.36878204345705,2019-10-23,105.920166015625,6,-0.004217553489037442,-2.6916961669922728,27,stop_loss_sideways
ABBV,2019-09-26,56.8926887512207,2019-10-23,60.622833251953125,11,0.06556456695241683,41.03158950805664,27,stop_loss_sideways
JNJ,2019-10-02,110.7236328125,2019-10-29,108.30782318115234,5,-0.021818374000052917,-12.079048156738281,27,stop_loss_sideways
LEN,2019-10-02,51.54111099243164,2019-10-29,53.04662704467773,12,0.02921000388344672,18.06619262695304,27,stop_loss_sideways
DPZ,2019-10-08,235.412109375,2019-11-04,250.0951995849609,2,0.06237185609926065,29.366180419921818,27,stop_loss_sideways
MSI,2019-10-08,157.3272247314453,2019-11-04,147.96592712402344,4,-0.059502083148046614,-37.4451904296875,27,stop_loss_sideways
NVDA,2019-10-15,4.883815288543701,2019-11-11,5.177535057067871,118,0.060141457276889326,34.65893268585205,27,stop_loss_sideways
NFLX,2019-10-17,29.334999084472656,2019-11-13,28.31100082397461,19,-0.034907049342301176,-19.45596694946289,27,stop_loss_sideways
CAT,2019-10-23,119.4665069580078,2019-11-19,126.38697814941406,5,0.05792812870839853,34.60235595703132,27,stop_loss_sideways
META,2019-10-29,187.9967803955078,2019-11-25,198.40408325195312,3,0.05535894196991256,31.221908569335938,27,stop_loss_sideways
MRK,2019-10-29,66.69379425048828,2019-11-25,67.16400909423828,9,0.00705035377030686,4.23193359375,27,stop_loss_sideways
AMZN,2019-11-04,90.23300170898438,2019-12-02,89.08000183105469,7,-0.012778028615830531,-8.070999145507812,28,stop_loss_sideways
MSFT,2019-11-11,138.25823974609375,2019-12-09,143.71347045898438,4,0.039456821690403106,21.8209228515625,28,stop_loss_sideways
DIS,2019-11-13,144.43296813964844,2019-12-11,143.33555603027344,3,-0.007598072126537904,-3.292236328125,28,stop_loss_sideways
NOW,2019-11-19,55.54800033569336,2019-12-17,55.22800064086914,10,-0.005760777937826094,-3.1999969482421875,28,stop_loss_sideways
TSLA,2019-10-16,17.316667556762695,2019-12-23,27.947999954223636,36,0.6139363917804772,382.72796630859386,68,agent
META,2019-11-25,198.40408325195312,2019-12-23,204.74974060058597,3,0.031983501773874774,19.036972045898523,28,stop_loss_sideways
NVDA,2019-11-25,5.5015974044799805,2019-12-23,5.943949699401856,118,0.0804043375768765,52.19757080078136,28,stop_loss_sideways
AAPL,2019-10-23,58.49869537353516,2019-12-24,68.58849334716797,10,0.17247902554417366,100.89797973632805,62,agent
BAC,2019-10-16,25.897987365722656,2019-12-26,30.65690040588379,24,0.1837560955203725,114.21391296386719,71,agent
JPM,2019-12-02,111.42044830322266,2019-12-30,117.4885482788086,5,0.054461277691793555,30.340499877929688,28,stop_loss_sideways
GOOGL,2019-12-09,66.64593505859375,2020-01-07,69.2323989868164,8,0.03880902752656542,20.69171142578125,29,stop_loss_sideways
DHR,2019-12-11,129.30409240722656,2020-01-09,136.36669921875,4,0.0546201336712582,28.25042724609375,29,stop_loss_sideways
AMD,2019-11-04,36.290000915527344,2020-01-10,48.16999816894531,17,0.3273628259495274,201.95995330810547,67,agent
GOOG,2019-12-17,67.25159454345703,2020-01-15,71.42430877685547,8,0.062046324131423955,33.3817138671875,29,stop_loss_sideways
META,2019-12-23,204.74974060058597,2020-01-22,219.7847595214844,3,0.07343119887134748,45.10505676269531,30,stop_loss_sideways
NVDA,2019-12-23,5.943949699401856,2020-01-22,6.224943161010742,128,0.04727386263668456,35.967163085937386,30,stop_loss_sideways
AMZN,2019-12-26,93.4384994506836,2020-01-24,93.08200073242188,6,-0.0038153300872503537,-2.1389923095703125,29,stop_loss_sideways
JPM,2019-12-30,117.4885482788086,2020-01-28,114.66043853759766,5,-0.02407136510444945,-14.140548706054688,29,stop_loss_sideways
MU,2020-01-07,56.8768196105957,2020-02-04,54.17304992675781,11,-0.047537286760214695,-29.741466522216797,28,stop_loss_sideways
GOOGL,2020-01-10,70.91219329833984,2020-02-07,73.4009017944336,9,0.035095635607029156,22.39837646484375,28,stop_loss_sideways
V,2020-01-15,191.5059356689453,2020-02-12,198.82876586914065,3,0.038238136977927696,21.968490600586023,28,stop_loss_sideways
META,2020-01-22,219.7847595214844,2020-02-19,215.98129272460935,3,-0.017305416468166256,-11.41040039062517,28,stop_loss_sideways
GOOG,2020-01-22,73.74441528320312,2020-02-19,75.76625061035156,9,0.027416792436198947,18.196517944335938,28,stop_loss_sideways
NFLX,2020-01-24,35.316001892089844,2020-02-21,38.00699996948242,18,0.07619769886792632,48.437965393066406,28,stop_loss_sideways
NVDA,2020-02-19,7.8325114250183105,2020-02-24,6.801618099212647,90,-0.131617213160114,-92.78039932250968,5,stop_loss_dip
AMD,2020-02-19,58.900001525878906,2020-02-24,49.119998931884766,12,-0.16604418235366428,-117.36003112792969,5,stop_loss_dip
UBER,2020-02-07,40.630001068115234,2020-02-25,35.88999938964844,15,-0.11666260285153073,-71.10002517700195,18,stop_loss_dip
MU,2020-02-12,57.85292053222656,2020-02-25,50.85433197021485,11,-0.12097208745258067,-76.98447418212882,13,stop_loss_dip
AAPL,2019-12-24,68.58849334716797,2020-02-26,70.77798461914062,9,0.03192213686471159,19.705421447753906,64,agent
TSLA,2019-12-23,27.947999954223636,2020-02-27,45.26666641235352,27,0.6196746273971783,467.60399436950695,66,agent
DE,2020-02-21,163.9776611328125,2020-02-28,144.61599731445312,3,-0.11807500902624497,-58.084991455078125,7,stop_loss_dip
HPQ,2020-02-25,18.99428367614746,2020-02-28,16.911828994750977,37,-0.10963586292077854,-77.05082321166992,3,stop_loss_dip
AMZN,2020-02-04,102.4834976196289,2020-03-03,95.44950103759766,6,-0.06863540711830675,-42.2039794921875,28,stop_loss_sideways
XYZ,2020-01-28,74.80000305175781,2020-03-09,65.7300033569336,8,-0.12125667546494936,-72.55999755859375,41,stop_loss_dip
TJX,2020-02-26,59.41879653930664,2020-03-09,53.11385345458984,10,-0.10611024544305549,-63.04943084716804,12,stop_loss_dip
MSFT,2020-01-09,153.90139770507812,2020-03-10,153.20782470703125,4,-0.004506606232231703,-2.7742919921875,61,agent
CME,2020-02-27,168.56048583984375,2020-03-12,138.5962677001953,4,-0.17776537597381317,-119.85687255859375,14,stop_loss_dip
NFLX,2020-03-03,36.87699890136719,2020-03-12,31.524999618530277,21,-0.145131096409217,-112.39198493957512,9,stop_loss_dip
WMT,2020-03-09,35.888580322265625,2020-03-12,31.87271499633789,18,-0.11189813834559102,-72.28557586669922,3,stop_loss_dip
DG,2020-03-10,153.26083374023438,2020-03-12,130.8778533935547,4,-0.1460450122868127,-89.53192138671875,2,stop_loss_dip
MRNA,2020-02-25,23.76000022888184,2020-03-13,21.299999237060547,29,-0.10353539428130981,-71.34002876281748,17,stop_loss_dip
TTWO,2020-03-11,119.0500030517578,2020-03-18,106.62000274658205,5,-0.10440991168871895,-62.150001525878764,7,stop_loss_dip
DLR,2020-03-13,116.69285583496094,2020-03-19,102.7852020263672,7,-0.11918170747542055,-97.35357666015615,6,stop_loss_dip
CTRA,2020-03-16,12.993779182434082,2020-03-20,11.330636024475098,58,-0.12799533796967552,-96.4623031616211,4,stop_loss_dip
LLY,2020-03-17,133.912841796875,2020-03-20,114.46180725097656,4,-0.1452514507563258,-77.80413818359375,3,stop_loss_dip
GIS,2020-03-16,43.80741882324219,2020-03-23,38.80132293701172,17,-0.11427507076893711,-85.10363006591797,7,stop_loss_dip
KR,2020-03-17,29.20648765563965,2020-03-25,24.728160858154297,20,-0.15333328849012098,-89.56653594970703,8,stop_loss_dip
WMT,2020-03-18,37.5488395690918,2020-03-25,33.65981674194336,14,-0.10357238390796167,-54.446319580078125,7,stop_loss_dip
ODFL,2020-03-26,68.47974395751953,2020-04-01,59.58124923706055,12,-0.12994345781986338,-106.78193664550781,6,stop_loss_dip
GILD,2020-02-24,58.20003128051758,2020-04-03,63.020774841308594,12,0.08283060085578951,57.84892272949219,39,stop_loss_sideways
EQIX,2020-03-30,579.2689208984375,2020-04-27,630.5875244140625,1,0.08859201946486375,51.318603515625,28,stop_loss_sideways
TTWO,2020-04-01,116.33000183105467,2020-04-29,121.18000030517578,4,0.04169172524526158,19.399993896484432,28,stop_loss_sideways
TSLA,2020-04-27,53.25,2020-05-01,46.75466537475586,10,-0.12197811502805898,-64.9533462524414,4,stop_loss_dip
CLX,2020-03-03,141.14141845703125,2020-05-06,168.90953063964844,5,0.19673964231180546,138.84056091308594,64,agent
EQT,2020-03-03,5.776900768280029,2020-05-06,12.80311393737793,136,1.2162599724194036,955.5649909973145,64,agent
REGN,2020-02-24,423.0338134765625,2020-05-26,542.2029418945312,1,0.28170118941230005,119.16912841796875,92,agent
MTCH,2020-03-26,62.11931991577149,2020-05-27,83.99492645263672,13,0.35215463669799807,284.38288497924793,62,agent
CHTR,2020-05-01,509.6400146484375,2020-05-29,544.0,1,0.067420109025907,34.3599853515625,28,stop_loss_sideways
DPZ,2020-03-30,323.5068664550781,2020-06-01,357.8680725097656,1,0.10621476579836016,34.3612060546875,63,agent
ABT,2020-03-30,71.6662368774414,2020-06-02,84.01411437988281,8,0.1722969984256029,98.78302001953125,64,agent
MSFT,2020-05-06,173.79171752929688,2020-06-03,176.9680633544922,4,0.0182767387902698,12.70538330078125,28,stop_loss_sideways
MRNA,2020-04-03,34.84000015258789,2020-06-08,59.09999847412109,15,0.6963260107715924,363.89997482299793,66,agent
KHC,2020-03-26,18.93486213684082,2020-06-11,24.146095275878903,44,0.2752189639077852,229.2942581176756,77,agent
NVDA,2020-05-26,8.684173583984375,2020-06-22,9.494386672973633,78,0.09329766167773042,63.19662094116211,27,stop_loss_sideways
ECL,2020-05-29,199.9105682373047,2020-06-25,184.7725067138672,3,-0.0757241683464568,-45.4141845703125,27,stop_loss_sideways
AAPL,2020-04-29,69.58807373046875,2020-06-29,87.73408508300781,7,0.26076323685611563,127.02207946777344,61,agent
MTCH,2020-06-29,103.56476593017578,2020-07-06,92.5243682861328,7,-0.10660380048062398,-77.28278350830088,7,stop_loss_dip
UAL,2020-06-03,33.650001525878906,2020-07-09,30.170000076293945,20,-0.103417571821167,-69.60002899169922,36,stop_loss_dip
REGN,2020-06-11,592.871826171875,2020-07-09,637.0966186523438,1,0.07459418803221705,44.22479248046875,28,stop_loss_sideways
META,2020-05-06,207.02389526367188,2020-07-16,239.25868225097656,3,0.15570563458990805,96.70436096191406,71,agent
MSFT,2020-06-22,191.489501953125,2020-07-20,202.0201110839844,4,0.05499314073853097,42.122436523437614,28,stop_loss_sideways
TMUS,2020-06-25,106.45520782470705,2020-07-23,100.96773529052734,7,-0.05154724363711328,-38.41230773925791,28,stop_loss_sideways
BA,2020-05-27,149.52000427246094,2020-07-28,170.83999633789062,4,0.14258956297633327,85.27996826171875,62,agent
NVDA,2020-07-09,10.47330093383789,2020-08-05,11.248409271240234,75,0.07400802691518853,58.13312530517578,27,stop_loss_sideways
GOOGL,2020-07-09,75.36357116699219,2020-08-05,73.39990997314453,10,-0.026055840553210176,-19.636611938476562,27,stop_loss_sideways
TSLA,2020-06-01,59.87333297729492,2020-08-06,99.30533599853516,11,0.6585904117980801,433.7520332336426,66,agent
XYZ,2020-06-02,88.0,2020-08-07,147.22000122070312,7,0.6729545593261719,414.5400085449219,66,agent
AMZN,2020-06-08,126.2030029296875,2020-08-10,157.4080047607422,5,0.24726037500423173,156.02500915527344,63,agent
DELL,2020-07-16,27.459814071655277,2020-08-12,28.728260040283203,25,0.046192809802643515,31.711149215698153,27,stop_loss_sideways
MA,2020-07-20,302.89801025390625,2020-08-14,317.3068542480469,2,0.047569952612307745,28.81768798828125,25,stop_loss_sideways
PG,2020-07-28,112.2192611694336,2020-08-24,121.54747009277344,6,0.08312484707287193,55.96925354003906,27,stop_loss_sideways
DIS,2020-08-05,124.67400360107422,2020-09-01,130.4773406982422,6,0.04654809286254417,34.82002258300781,27,stop_loss_sideways
TMUS,2020-08-07,111.18911743164062,2020-09-03,110.94759368896484,7,-0.002172188684061376,-1.6906661987304688,27,stop_loss_sideways
AMAT,2020-08-14,64.3505859375,2020-09-08,53.116207122802734,12,-0.17458083172091965,-134.8125457763672,25,stop_loss_dip
TSLA,2020-08-24,134.27999877929688,2020-09-08,110.06999969482422,5,-0.18029490098718504,-121.04999542236328,15,stop_loss_dip
QCOM,2020-08-12,102.96914672851562,2020-09-09,101.93819427490234,7,-0.010012246254030343,-7.216667175292969,28,stop_loss_sideways
AMZN,2020-09-01,174.95599365234375,2020-09-11,155.81100463867188,4,-0.10942745437869944,-76.5799560546875,10,stop_loss_dip
AAPL,2020-07-06,90.66114807128906,2020-09-16,108.96522521972656,8,0.2018954925879006,146.4326171875,72,agent
CCL,2020-09-03,17.579999923706055,2020-09-18,15.3100004196167,46,-0.12912397690220326,-104.41997718811035,15,stop_loss_dip
AMD,2020-07-23,59.56999969482422,2020-09-23,74.7300033569336,12,0.25449057813956244,181.9200439453125,62,agent
GM,2020-09-08,31.24126434326172,2020-09-24,28.086259841918945,27,-0.10098837443572484,-85.18512153625488,16,stop_loss_dip
GE,2020-09-16,32.840267181396484,2020-09-24,29.48325729370117,23,-0.10222236832461008,-77.21122741699227,8,stop_loss_dip
META,2020-08-06,263.4397888183594,2020-10-01,264.7803955078125,2,0.005088854251919658,2.68121337890625,56,stop_loss_sideways
NVDA,2020-08-05,11.248409271240234,2020-10-05,13.600224494934082,72,0.20907980559588402,169.33069610595703,61,agent
CAT,2020-09-09,137.9989471435547,2020-10-06,136.95054626464844,5,-0.007597165779936286,-5.24200439453125,27,stop_loss_sideways
ORCL,2020-09-11,52.95207977294922,2020-10-08,56.79487609863281,14,0.07257120668651625,53.79914855957031,27,stop_loss_sideways
UBER,2020-09-08,34.31999969482422,2020-10-12,36.2599983215332,25,0.056526767015139416,48.49996566772461,34,stop_loss_sideways
FDX,2020-08-10,180.73190307617188,2020-10-14,250.3659210205078,4,0.38528902069374965,278.53607177734375,65,agent
LLY,2020-09-18,145.55616760253906,2020-10-15,138.5790252685547,5,-0.047934364093979255,-34.885711669921875,27,stop_loss_sideways
NKE,2020-09-23,118.13093566894533,2020-10-20,119.41349029541016,6,0.010857059746475809,7.695327758788977,27,stop_loss_sideways
IBM,2020-10-08,100.74333190917967,2020-10-20,89.92503356933594,7,-0.10738475822495581,-75.72808837890615,12,stop_loss_dip
DRI,2020-09-24,82.85578155517578,2020-10-21,83.426025390625,10,0.0068823662603372925,5.7024383544921875,27,stop_loss_sideways
PCG,2020-09-25,9.916217803955078,2020-10-22,10.144288063049316,77,0.02299972263651496,17.561409950256348,27,stop_loss_sideways
INTC,2020-10-01,46.88526153564453,2020-10-26,41.93107986450195,15,-0.10566607733170391,-74.31272506713867,25,stop_loss_dip
AMD,2020-10-05,86.1500015258789,2020-10-28,76.4000015258789,8,-0.1131746932943601,-78.0,23,stop_loss_dip
AAPL,2020-10-12,120.8888931274414,2020-10-28,108.06146240234376,6,-0.10610925779240057,-76.96458435058585,16,stop_loss_dip
TSLA,2020-10-14,153.76666259765625,2020-10-28,135.33999633789062,5,-0.11983524873646109,-92.13333129882812,14,stop_loss_dip
NVDA,2020-10-06,13.693929672241213,2020-11-02,12.54176425933838,56,-0.08413694538233037,-64.5212631225586,27,stop_loss_sideways
FSLR,2020-10-28,93.30999755859376,2020-11-04,79.77999877929688,10,-0.14500052655987652,-135.2999877929689,7,stop_loss_dip
FDX,2020-10-20,260.48052978515625,2020-11-16,253.61962890625,3,-0.026339400048691185,-20.58270263671875,27,stop_loss_sideways
META,2020-10-21,276.7965087890625,2020-11-17,273.0924072265625,2,-0.013382038591110893,-7.408203125,27,stop_loss_sideways
ALGN,2020-10-22,453.2300109863281,2020-11-18,444.6099853515625,1,-0.019019097204102955,-8.620025634765625,27,stop_loss_sideways
GOOG,2020-11-04,86.8054428100586,2020-12-02,90.71710205078124,8,0.04506237298140224,31.293273925781136,28,stop_loss_sideways
TGT,2020-11-18,145.22308349609375,2020-12-16,149.43576049804688,5,0.029008315348616316,21.063385009765625,28,stop_loss_sideways
MS,2020-10-15,43.4376220703125,2020-12-18,54.71440505981445,18,0.2596086629983616,202.98209381103516,64,agent
CB,2020-10-28,118.13278198242188,2020-12-28,141.5260772705078,7,0.19802543286898003,163.75306701660156,61,agent
GM,2020-10-20,34.3480224609375,2020-12-29,40.10806655883789,25,0.16769652763710155,144.00110244750977,70,agent
AMD,2020-12-02,93.73999786376952,2020-12-30,92.29000091552734,7,-0.015468284417388458,-10.149978637695213,28,stop_loss_sideways
ABBV,2020-11-02,72.61909484863281,2021-01-07,87.80943298339844,10,0.20917829072957125,151.90338134765625,66,agent
ADP,2020-10-28,139.04400634765625,2021-01-11,151.89785766601562,6,0.09244448326827172,77.12310791015625,75,agent
SBUX,2020-10-26,79.73600006103516,2021-01-13,91.93311309814452,10,0.1529687095888042,121.97113037109361,79,agent
AAPL,2020-12-16,124.4169464111328,2021-01-14,125.4877471923828,5,0.008606550893087865,5.35400390625,29,stop_loss_sideways
BA,2020-11-16,202.3999938964844,2021-01-15,204.32000732421875,3,0.009486232636530215,5.76004028320304,60,stop_loss_sideways
TSLA,2020-11-17,147.20333862304688,2021-01-21,281.663330078125,5,0.9134303115189427,672.2999572753906,65,agent
AMZN,2020-12-28,164.197998046875,2021-01-26,166.30650329589844,4,0.012841236032740816,8.43402099609375,29,stop_loss_sideways
MSFT,2020-12-29,215.0808258056641,2021-01-27,223.47683715820312,3,0.0390365404312016,25.188034057617102,29,stop_loss_sideways
DIS,2020-12-30,177.00169372558594,2021-01-27,159.27908325195312,4,-0.10012678466856374,-70.89044189453125,28,stop_loss_dip
PLTR,2021-01-27,39.0,2021-02-01,33.959999084472656,23,-0.12923079270582932,-115.9200210571289,5,stop_loss_dip
JPM,2021-01-07,120.1904296875,2021-02-04,122.29578399658205,7,0.01751682155189937,14.737480163574318,28,stop_loss_sideways
NVDA,2021-01-11,13.58330249786377,2021-02-08,14.398261070251465,64,0.05999708631357234,52.1573486328125,28,stop_loss_sideways
INTC,2021-01-13,51.48424911499024,2021-02-10,53.53390884399414,17,0.03981139405230476,34.844215393066285,28,stop_loss_sideways
AAPL,2021-01-21,133.2364044189453,2021-02-18,126.4552001953125,6,-0.05089603140527688,-40.687225341796875,28,stop_loss_sideways
CRWD,2020-12-18,203.75,2021-02-23,218.38999938964844,3,0.07185275774060583,43.91999816894531,67,agent
META,2021-01-26,280.0934753417969,2021-02-23,264.0157165527344,3,-0.0574014041899508,-48.2332763671875,28,stop_loss_sideways
MSFT,2021-01-27,223.47683715820312,2021-02-24,225.5784149169922,4,0.009404007079719494,8.40631103515625,28,stop_loss_sideways
LLY,2021-01-15,181.0366973876953,2021-02-26,195.24826049804688,4,0.07850100733950692,56.84625244140625,42,stop_loss_sideways
IFF,2021-02-01,114.53591918945312,2021-03-01,122.45616912841795,7,0.06915079561952958,55.44174957275381,28,stop_loss_sideways
NVDA,2021-02-08,14.398261070251465,2021-03-03,12.768842697143556,58,-0.11316771970988096,-94.50626564025869,23,stop_loss_dip
PYPL,2021-02-04,269.8062744140625,2021-03-04,238.51861572265625,3,-0.11596342138207708,-93.86297607421875,28,stop_loss_dip
MU,2021-03-01,92.49439239501952,2021-03-04,82.31375885009766,9,-0.11006757578819502,-91.62570190429675,3,stop_loss_dip
GM,2021-01-14,49.7177963256836,2021-03-09,52.72807312011719,17,0.06054726912500977,51.17470550537097,54,stop_loss_sideways
JPM,2021-02-18,128.78875732421875,2021-03-17,137.1924285888672,6,0.06525159058327311,50.422027587890625,27,stop_loss_sideways
DIS,2021-02-23,192.555419921875,2021-03-22,188.4227600097656,4,-0.021462184309255675,-16.530639648437614,27,stop_loss_sideways
V,2021-02-23,204.8739013671875,2021-03-22,200.9041290283203,4,-0.01937666199733425,-15.87908935546875,27,stop_loss_sideways
MA,2021-02-24,357.517822265625,2021-03-23,345.789306640625,2,-0.032805401282306045,-23.45703125,27,stop_loss_sideways
CCL,2021-03-03,28.670000076293945,2021-03-23,25.32999992370605,29,-0.11649808663061721,-96.86000442504893,20,stop_loss_dip
SBUX,2021-02-26,96.93669891357422,2021-03-25,96.32652282714844,8,-0.00629458289032305,-4.88140869140625,27,stop_loss_sideways
BAC,2021-03-04,32.50826644897461,2021-03-31,34.45876693725586,27,0.06000013846763501,52.66351318359375,27,stop_loss_sideways
XOM,2021-03-04,48.79916000366211,2021-03-31,46.40533447265625,18,-0.049054646244447976,-43.08885955810547,27,stop_loss_sideways
BRK-B,2021-03-09,259.0199890136719,2021-04-06,263.0599975585937,3,0.01559728482850246,12.120025634765454,28,stop_loss_sideways
BA,2021-02-10,211.9199981689453,2021-04-13,253.2700042724609,4,0.19512083078894163,165.4000244140624,62,agent
INTC,2021-03-22,59.69130706787109,2021-04-19,57.87228775024414,15,-0.03047377259738437,-27.28528976440419,28,stop_loss_sideways
MSFT,2021-03-23,228.49252319335935,2021-04-20,248.3814849853516,3,0.08704425647731774,59.66688537597673,28,stop_loss_sideways
CSCO,2021-03-23,43.50201797485352,2021-04-20,45.37335968017578,20,0.0430173539628436,37.42683410644517,28,stop_loss_sideways
COST,2021-03-25,328.3453674316406,2021-04-22,351.9706420898437,2,0.07195251403424079,47.250549316406136,28,stop_loss_sideways
AMAT,2021-03-31,128.1842041015625,2021-04-28,130.1894989013672,7,0.01564385264050053,14.037063598632812,28,stop_loss_sideways
TSLA,2021-04-13,254.10667419433597,2021-04-29,225.6666717529297,3,-0.11192150907321664,-85.32000732421884,16,stop_loss_dip
AMZN,2021-04-06,161.1909942626953,2021-05-03,169.32449340820312,5,0.0504587690069864,40.66749572753906,27,stop_loss_sideways
MRNA,2021-05-03,186.0200042724609,2021-05-05,162.83999633789062,4,-0.12461029675399238,-92.72003173828114,2,stop_loss_dip
NFLX,2021-04-20,54.95700073242188,2021-05-10,48.66899871826172,18,-0.1144167609287047,-113.18403625488294,20,stop_loss_dip
QCOM,2021-04-29,128.72238159179688,2021-05-11,115.81227111816406,6,-0.1002942170117177,-77.46066284179688,12,stop_loss_dip
ADBE,2021-03-31,475.3699951171875,2021-05-14,486.55999755859375,1,0.023539564037161637,11.19000244140625,44,stop_loss_sideways
AAPL,2021-04-19,131.4564666748047,2021-05-14,124.46292877197266,6,-0.05320040983706458,-41.96122741699219,25,stop_loss_sideways
JNJ,2021-04-20,145.33685302734375,2021-05-17,148.7502899169922,6,0.023486382280523382,20.480621337890625,27,stop_loss_sideways
MSFT,2021-04-22,247.33319091796875,2021-05-19,234.3605194091797,3,-0.052450184549196296,-38.91801452636719,27,stop_loss_sideways
META,2021-03-17,282.03985595703125,2021-05-25,325.5162048339844,2,0.15414966345599304,86.95269775390625,69,agent
GOOGL,2021-04-28,117.06747436523438,2021-05-25,117.2575225830078,7,0.001623407516083409,1.330337524413963,27,stop_loss_sideways
HD,2021-03-22,257.4105529785156,2021-05-26,282.7026062011719,3,0.09825569670707017,75.87615966796875,65,agent
PFE,2021-05-05,31.659717559814453,2021-06-02,31.02780532836914,27,-0.019959503121006868,-17.061630249023438,28,stop_loss_sideways
FCX,2021-05-10,40.09030532836914,2021-06-07,38.70206069946289,21,-0.034627938538644286,-29.15313720703125,28,stop_loss_sideways
PG,2021-05-11,122.38829040527344,2021-06-08,120.4674835205078,7,-0.015694368132810162,-13.445648193359474,28,stop_loss_sideways
MPC,2021-05-14,53.32345199584961,2021-06-11,56.6085319519043,16,0.06160666335537278,52.561279296875,28,stop_loss_sideways
JPM,2021-05-14,145.93756103515625,2021-06-11,142.62747192382812,6,-0.022681543311051548,-19.86053466796875,28,stop_loss_sideways
T,2021-05-17,17.721538543701172,2021-06-14,16.433523178100586,46,-0.07268078685292197,-59.24870681762695,28,stop_loss_sideways
TGT,2021-05-19,191.9231414794922,2021-06-16,202.65805053710935,4,0.05593337507329323,42.939636230468636,28,stop_loss_sideways
BA,2021-05-25,240.7400054931641,2021-06-22,243.77999877929688,3,0.012627702985655643,9.119979858398352,28,stop_loss_sideways
BIIB,2021-06-07,395.8500061035156,2021-06-24,349.1600036621094,2,-0.11794872229759853,-93.3800048828125,17,stop_loss_dip
GOOGL,2021-06-02,117.6406478881836,2021-06-29,121.35557556152344,6,0.031578606034802274,22.289566040039062,27,stop_loss_sideways
MSFT,2021-06-08,243.47000122070312,2021-07-06,267.6560974121094,3,0.09933912215115896,72.55828857421875,28,stop_loss_sideways
GOOG,2021-06-11,124.76077270507812,2021-07-09,128.6099090576172,7,0.030852136205007583,26.943954467773438,28,stop_loss_sideways
NFLX,2021-06-22,50.88199996948242,2021-07-20,53.10499954223633,16,0.04368931201775084,35.5679931640625,28,stop_loss_sideways
F,2021-05-26,10.546643257141112,2021-07-22,10.55423355102539,75,0.000719688122487669,0.569272041320934,57,stop_loss_sideways
TSLA,2021-06-24,226.60667419433597,2021-07-22,216.4199981689453,3,-0.04495311562030448,-30.56002807617196,28,stop_loss_sideways
AMD,2021-06-29,89.5199966430664,2021-07-27,91.02999877929688,9,0.016867763548418575,13.590019226074219,28,stop_loss_sideways
NVDA,2021-05-25,15.60925579071045,2021-07-28,19.4594783782959,56,0.2466627902834955,215.61246490478516,64,agent
MSFT,2021-07-06,267.6560974121094,2021-08-02,274.5580749511719,3,0.025786737555377054,20.7059326171875,27,stop_loss_sideways
ORCL,2021-07-09,82.52652740478516,2021-08-05,84.40715789794922,10,0.02278819371545515,18.806304931640625,27,stop_loss_sideways
AMZN,2021-06-11,167.3415069580078,2021-08-13,164.69850158691406,5,-0.01579408133187768,-13.21502685546875,63,agent
PYPL,2021-06-16,268.20001220703125,2021-08-17,270.4747314453125,3,0.008481428541193835,6.82415771484375,62,agent
GOOG,2021-07-22,132.33596801757812,2021-08-18,135.5533447265625,6,0.0243121863026461,19.30426025390625,27,stop_loss_sideways
